Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18864126,00000471,false,Rx,0,6,04,00,10,00,00,5C,00,00,
18865745,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
18866000,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
18866247,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
18866752,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
18867160,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,11,
18867787,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
18867967,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
18870720,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18870976,00000523,false,Rx,0,8,0C,38,39,39,30,2B,00,00,
18871223,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18871549,00000220,false,Rx,0,7,11,24,82,00,00,AA,0F,00,
18871795,00000153,false,Rx,0,8,20,00,10,F2,00,F2,E0,F4,
18872050,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
18872297,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18872544,00000386,false,Rx,0,8,00,C0,00,80,00,40,00,80,
18875532,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18875941,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
18876188,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
18876435,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
18876919,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
18877090,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
18877337,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,02,
18877813,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
18878068,00000523,false,Rx,0,8,0C,38,39,39,30,2B,00,00,
18878315,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18881622,00000220,false,Rx,0,7,0F,04,82,00,00,AC,0F,00,
18881805,00000153,false,Rx,0,8,20,00,10,F2,00,F2,00,14,
18882060,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
18882307,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18882556,00000387,false,Rx,0,8,C6,12,C5,6F,00,10,04,00,
18882803,00000394,false,Rx,0,8,10,C4,00,00,10,84,11,83,
18882907,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
18883154,00000584,false,Rx,0,8,01,00,00,29,12,30,41,46,
18883403,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
18883803,00000471,false,Rx,0,6,04,00,10,00,00,20,00,00,
18884211,00000549,false,Rx,0,8,20,80,44,61,22,15,59,77,
18884461,00000579,false,Rx,0,8,A4,49,A4,49,44,00,00,FE,
18884708,0000057A,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,80,
18884888,0000057B,false,Rx,0,8,E3,01,00,00,00,50,64,A0,
18885135,00000590,false,Rx,0,8,07,00,1A,00,95,00,29,78,
18885383,00000592,false,Rx,0,8,50,EF,05,00,00,00,05,84,
18885866,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
18886038,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
18886285,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
18886837,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
18887245,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18887496,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,F3,
18887743,00000491,false,Rx,0,8,17,00,00,00,00,00,00,00,
18887923,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
18888170,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
18888417,00000493,false,Rx,0,8,00,0E,FC,11,00,00,3B,01,
18888664,000004E2,false,Rx,0,8,B4,00,CD,00,00,00,00,00,
18888836,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18889091,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18889339,00000542,false,Rx,0,8,A4,3B,01,00,00,00,FF,FF,
18889589,00000594,false,Rx,0,8,BE,1D,48,26,C4,9D,01,00,
18889836,00000595,false,Rx,0,8,04,00,C1,C2,0B,00,8D,0E,
18890091,00000596,false,Rx,0,8,00,92,00,00,17,00,02,03,
18890338,00000597,false,Rx,0,8,85,50,00,00,00,00,00,00,
18890588,00000598,false,Rx,0,8,00,00,00,00,FF,52,03,02,
18890835,00000599,false,Rx,0,8,08,00,00,00,00,00,00,00,
18891014,0000059C,false,Rx,0,8,00,00,00,00,00,00,00,00,
18891261,0000059E,false,Rx,0,8,00,00,00,00,8D,0E,00,00,
18891509,000005A0,false,Rx,0,8,00,00,00,C0,29,00,00,00,
18891756,00000153,false,Rx,0,8,20,00,10,F2,00,F2,10,24,
18892011,00000220,false,Rx,0,7,0F,04,82,00,00,AC,0F,00,
18892257,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
18892506,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18892753,00000386,false,Rx,0,8,00,00,00,C0,00,40,00,80,
18893009,000005A3,false,Rx,0,8,4F,00,00,00,00,00,00,00,
18893256,000005D5,false,Rx,0,8,00,00,00,00,00,00,00,00,
18893505,000005D6,false,Rx,0,8,C1,C2,0B,00,02,03,00,62,
18893751,000005D7,false,Rx,0,8,02,00,00,00,00,00,00,00,
18893931,000005D8,false,Rx,0,8,40,A4,04,00,50,00,8D,0E,
18895544,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18895952,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
18896199,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
18896449,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
18896886,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
18897133,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
18897383,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,E4,
18897555,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18897802,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
18898362,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18898609,000005E5,false,Rx,0,8,00,00,00,00,00,00,00,00,
18898864,000005E6,false,Rx,0,8,00,F0,00,00,00,00,00,00,
18899110,000005E8,false,Rx,0,8,00,00,00,00,00,00,00,00,
18899359,000005E9,false,Rx,0,8,01,00,00,00,00,00,00,00,
18901597,00000220,false,Rx,0,7,0F,04,82,00,00,A9,0F,00,
18901781,00000153,false,Rx,0,8,20,00,10,F2,00,F2,20,34,
18902431,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
18902596,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18902943,00000387,false,Rx,0,8,C6,12,C5,6F,00,11,05,00,
18903422,00000394,false,Rx,0,8,10,E4,00,00,10,84,1F,83,
18903518,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
18903765,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
18904020,00000471,false,Rx,0,6,04,00,00,00,00,24,00,00,
18905561,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18905893,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
18906140,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
18906391,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
18906638,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
18906891,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,D5,
18907139,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18907388,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18907635,00000570,false,Rx,0,8,00,00,4A,00,00,00,00,00,
18907890,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
18908062,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
18908309,00000490,false,Rx,0,7,00,00,08,00,00,00,00,00,
18911602,00000220,false,Rx,0,7,11,E4,81,00,00,AB,0F,00,
18911774,00000153,false,Rx,0,8,20,00,10,F2,00,F2,30,44,
18912029,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
18912276,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18912526,00000386,false,Rx,0,8,00,40,00,C0,00,40,00,80,
18912698,00000507,false,Rx,0,4,00,00,00,01,00,00,00,00,
18915538,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18915946,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
18916193,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
18916441,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
18916688,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
18916867,000002B0,false,Rx,0,5,19,00,00,00,00,00,00,00,
18917114,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,C6,
18917362,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18917609,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18917781,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
18918036,000002A1,false,Rx,0,8,00,00,00,00,00,00,00,00,
18918283,00000540,false,Rx,0,8,01,31,0C,00,CB,00,00,00,
18921601,00000220,false,Rx,0,7,11,E4,81,00,00,AD,0F,00,
18922019,00000153,false,Rx,0,8,20,00,10,F2,00,F2,40,54,
18922451,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
18922697,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
18922952,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
18923200,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18923373,00000471,false,Rx,0,6,04,00,10,00,00,28,00,00,
18923620,00000387,false,Rx,0,8,C6,12,C5,6F,00,12,06,00,
18923875,00000394,false,Rx,0,8,0F,04,00,00,0F,84,11,83,
18925566,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18925813,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
18926067,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
18926314,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
18926562,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
18926809,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,B7,
18926988,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18927466,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18927872,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
18928044,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
18931556,00000220,false,Rx,0,7,0F,24,82,00,00,AD,0F,00,
18931803,00000153,false,Rx,0,8,20,00,10,F2,00,F2,50,64,
18932058,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
18932561,000005F5,false,Rx,0,8,00,1E,00,14,0F,C9,58,94,
18933074,000005F6,false,Rx,0,8,00,00,00,00,00,00,1E,00,
18933320,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18933580,000005F7,false,Rx,0,8,00,1E,00,00,00,58,00,00,
18934063,000005F8,false,Rx,0,8,7E,00,E9,0F,CD,7A,5D,82,
18934310,00000386,false,Rx,0,8,00,80,00,C0,00,40,00,80,
18934559,000005F9,false,Rx,0,8,76,6C,FF,FF,00,00,00,B9,
18935721,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18935976,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
18936223,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
18936473,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
18936719,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
18936899,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
18937146,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,A8,
18937395,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18937642,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18937897,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
18941639,00000220,false,Rx,0,7,0F,24,82,00,00,B0,0F,00,
18941827,00000153,false,Rx,0,8,20,00,10,F2,00,F2,60,74,
18942177,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
18942365,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
18942518,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18942695,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
18942950,00000387,false,Rx,0,8,C6,12,C5,6F,00,13,07,00,
18943253,00000471,false,Rx,0,6,04,00,10,00,00,6C,00,00,
18943427,00000394,false,Rx,0,8,11,24,00,00,11,84,19,83,
18943610,00000541,false,Rx,0,8,03,00,40,80,C0,00,00,0C,
18943938,0000055C,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,00,
18944185,0000055F,false,Rx,0,8,00,00,00,00,00,00,00,00,
18944509,00000561,false,Rx,0,8,00,00,00,00,00,00,00,00,
18944756,00000567,false,Rx,0,8,40,10,29,2B,01,00,00,00,
18944935,00000578,false,Rx,0,6,10,00,00,00,00,00,00,00,
18945187,00000588,false,Rx,0,8,A4,49,A4,49,00,00,00,00,
18945483,000005EC,false,Rx,0,8,00,00,00,00,00,00,00,00,
18945900,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
18946148,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
18946398,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
18946645,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
18947053,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18947300,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,99,
18947475,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18947883,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
18948133,000002B0,false,Rx,0,5,19,00,00,00,00,00,00,00,
18948458,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18951597,00000220,false,Rx,0,7,0F,24,82,00,00,B1,0F,00,
18951852,00000153,false,Rx,0,8,20,00,10,F2,00,F2,70,84,
18952099,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
18952347,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18952594,00000386,false,Rx,0,8,00,C0,00,C0,00,40,00,80,
18955579,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18955988,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
18956235,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
18956484,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
18956731,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
18956911,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
18957158,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,8A,
18957406,000004EE,false,Rx,0,8,00,00,00,00,00,00,00,06,
18957653,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18957907,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
18958154,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18958326,00000490,false,Rx,0,7,00,00,08,00,00,00,00,00,
18958573,0000057F,false,Rx,0,8,80,0A,68,00,00,00,00,00,
18958906,00000581,false,Rx,0,8,00,00,00,00,00,00,00,00,
18959153,0000058E,false,Rx,0,8,00,01,00,EF,28,20,00,C0,
18961609,00000220,false,Rx,0,7,0E,44,82,00,00,AD,0F,00,
18961715,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
18961969,00000153,false,Rx,0,8,20,00,10,F2,00,F2,80,94,
18962216,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
18962464,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
18962636,00000471,false,Rx,0,6,04,00,10,00,00,70,00,00,
18962889,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18963136,00000387,false,Rx,0,8,C6,12,C5,6F,00,14,08,00,
18963386,00000394,false,Rx,0,8,12,44,00,00,12,84,15,83,
18965762,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
18966016,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
18966263,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
18966513,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
18966922,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18967168,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,7B,
18967417,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18967742,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18967998,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
18968169,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
18971608,00000220,false,Rx,0,7,0F,24,82,00,00,AB,0F,00,
18971862,00000153,false,Rx,0,8,20,00,10,F2,00,F2,90,A4,
18972109,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
18972360,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18972607,00000386,false,Rx,0,8,00,00,00,00,00,40,00,80,
18975593,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18975840,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
18976094,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
18976341,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
18976591,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
18976838,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,6C,
18977017,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
18977420,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18977668,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18977923,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
18981627,00000220,false,Rx,0,7,11,24,82,00,00,AD,0F,00,
18981973,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
18982189,00000153,false,Rx,0,8,20,00,10,F2,00,F2,A0,B4,
18982482,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
18982672,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
18982877,00000471,false,Rx,0,6,04,00,10,00,00,74,00,00,
18983125,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18983528,00000387,false,Rx,0,8,C6,12,C5,6F,00,15,09,00,
18984012,00000394,false,Rx,0,8,11,64,00,00,11,84,15,83,
18984491,00000549,false,Rx,0,8,20,80,44,61,22,15,59,77,
18984662,00000579,false,Rx,0,8,A4,49,A4,49,44,00,00,FE,
18984918,0000057A,false,Rx,0,8,8D,C0,90,9E,FE,1D,01,80,
18985165,0000057B,false,Rx,0,8,E3,01,00,00,00,50,64,A0,
18985412,00000584,false,Rx,0,8,01,00,00,29,12,40,42,33,
18985659,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18985915,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
18986162,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
18986412,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
18986584,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
18986831,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,5D,
18987086,00000523,false,Rx,0,8,0C,38,39,39,30,2B,00,00,
18987333,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18987582,00000491,false,Rx,0,8,17,00,00,00,00,00,00,00,
18987829,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
18988008,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
18988255,00000493,false,Rx,0,8,00,0E,FC,11,00,00,3B,01,
18988504,000004E2,false,Rx,0,8,B4,00,CD,00,00,00,00,00,
18988751,00000542,false,Rx,0,8,A4,3B,01,00,00,00,FF,FF,
18989006,00000590,false,Rx,0,8,07,00,1A,00,95,00,2A,78,
18989178,00000592,false,Rx,0,8,50,EF,05,00,00,00,05,C4,
18989429,00000594,false,Rx,0,8,BE,1D,48,26,C4,9D,01,00,
18989676,00000595,false,Rx,0,8,04,00,C1,C2,0A,00,8D,0E,
18989931,00000596,false,Rx,0,8,00,92,00,00,17,00,02,03,
18990178,00000597,false,Rx,0,8,05,50,00,00,00,00,00,00,
18990429,00000598,false,Rx,0,8,00,00,00,00,FF,52,03,02,
18990676,00000599,false,Rx,0,8,08,00,00,00,00,00,00,00,
18990931,0000059C,false,Rx,0,8,00,00,00,00,00,00,00,00,
18991178,0000059E,false,Rx,0,8,00,00,00,00,8D,0E,00,00,
18991426,000005A3,false,Rx,0,8,4F,00,00,00,00,00,00,00,
18991598,00000153,false,Rx,0,8,20,00,10,F2,00,F2,B0,C4,
18991853,000005D5,false,Rx,0,8,00,00,00,00,00,00,00,00,
18992100,00000220,false,Rx,0,7,11,24,82,00,00,AF,0F,00,
18992351,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
18992598,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
18992853,00000386,false,Rx,0,8,00,40,00,00,00,40,00,80,
18993100,000005D6,false,Rx,0,8,C1,C2,0A,00,02,03,00,B4,
18993351,000005D7,false,Rx,0,8,02,00,00,00,00,00,00,00,
18993598,000005D8,false,Rx,0,8,40,A4,04,00,50,00,8D,0E,
18995673,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
18995928,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
18996328,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
18996577,00000201,false,Rx,0,8,D1,00,00,00,00,00,00,D1,
18996824,00000202,false,Rx,0,8,62,00,20,00,00,00,00,42,
18997004,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
18997251,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,4E,
18997505,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
18997827,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,06,
18998082,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
18998329,000005E5,false,Rx,0,8,00,00,00,00,00,00,00,00,
18998579,000005E6,false,Rx,0,8,00,F0,00,00,00,00,00,00,
18998827,000005E8,false,Rx,0,8,00,00,00,00,00,00,00,00,
18999082,000005E9,false,Rx,0,8,00,00,00,00,00,00,00,00,
19001640,00000220,false,Rx,0,7,11,24,82,00,00,AE,0F,00,
19001821,00000153,false,Rx,0,8,20,00,10,F2,00,F2,C0,D4,
19002076,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
19002434,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
19002680,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
19002935,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
19003183,00000387,false,Rx,0,8,C6,12,C5,6F,00,16,0A,00,
19003612,00000471,false,Rx,0,6,04,00,00,00,00,78,00,00,
19003867,00000394,false,Rx,0,8,11,84,00,00,11,84,13,83,
19005784,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,0A,
19006039,00000200,false,Rx,0,8,00,80,49,04,00,3B,3C,00,
19006286,00000201,false,Rx,0,8,11,00,00,00,00,00,00,11,
19006840,00000202,false,Rx,0,8,02,00,20,00,00,00,00,22,
19007249,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
19007498,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,3F,
19007745,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
19007924,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,17,
19008171,000002B0,false,Rx,0,5,1A,00,00,00,00,00,00,00,
19008422,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
19008593,00000490,false,Rx,0,7,00,00,08,00,00,00,00,00,
19008848,00000570,false,Rx,0,8,00,00,4A,00,00,00,00,00,
19011604,00000220,false,Rx,0,7,11,C4,81,00,00,AD,0F,00,
19011859,00000153,false,Rx,0,8,20,00,10,F2,00,F2,D0,E4,
19012106,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
19012353,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
19012601,00000386,false,Rx,0,8,00,80,00,00,00,40,00,80,
19012772,00000507,false,Rx,0,4,00,00,00,01,00,00,00,00,
19015837,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,1B,
19016091,00000200,false,Rx,0,8,00,80,49,04,00,7B,3C,00,
19016338,00000201,false,Rx,0,8,51,00,00,00,00,00,00,51,
19016588,00000202,false,Rx,0,8,22,00,20,00,00,00,00,02,
19016996,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
19017167,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
19017417,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,20,
19017902,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,28,
19018149,000002A1,false,Rx,0,8,00,00,00,00,00,00,00,00,
19018398,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
19018644,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
19021619,00000220,false,Rx,0,7,0F,C4,81,00,00,AA,0F,00,
19021801,00000153,false,Rx,0,8,20,00,10,F2,00,F2,E0,F4,
19022198,00000450,false,Rx,0,3,00,26,04,00,00,00,00,00,
19022490,000002A2,false,Rx,0,8,04,00,00,00,00,00,00,00,
19022767,00000462,false,Rx,0,8,E0,2E,A4,16,00,00,00,00,
19022954,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
19023201,00000471,false,Rx,0,6,04,00,10,00,00,BC,00,00,
19023375,00000387,false,Rx,0,8,C6,12,C5,6F,00,17,0B,00,
19023623,00000394,false,Rx,0,8,0E,A4,00,00,0E,84,19,83,
19025855,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,2C,
19026027,00000200,false,Rx,0,8,00,80,49,04,00,BB,3C,00,
19026274,00000201,false,Rx,0,8,91,00,00,00,00,00,00,91,
19026525,00000202,false,Rx,0,8,42,00,20,00,00,00,00,62,
19026932,00000354,false,Rx,0,8,AA,0A,55,05,00,01,00,11,
19027410,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
19027657,00000523,false,Rx,0,8,0C,38,39,39,30,2C,00,00,
19027911,0000010C,false,Rx,0,8,04,00,55,54,15,80,01,39,
19028083,000002B0,false,Rx,0,5,18,00,00,00,00,00,00,00,
19028411,00000524,false,Rx,0,8,74,01,00,00,00,00,00,00,
19031623,00000220,false,Rx,0,7,0E,04,82,00,00,AA,0F,00,
19031878,00000153,false,Rx,0,8,20,00,10,F2,00,F2,00,14,
19032125,000002A2,false,Rx,0,8,05,00,00,00,00,00,00,00,
19032631,0000050D,false,Rx,0,8,00,00,00,00,00,00,00,00,
19032886,00000331,false,Rx,0,8,00,00,00,00,00,00,00,00,
19033133,000005F5,false,Rx,0,8,00,1E,00,14,00,C9,58,9B,
19033383,00000386,false,Rx,0,8,00,C0,00,00,00,40,00,80,
19033630,000005F6,false,Rx,0,8,00,00,00,00,00,00,1E,00,
19033885,000005F7,false,Rx,0,8,00,1E,00,00,00,58,00,00,
19034057,000005F8,false,Rx,0,8,7E,00,E9,0F,CD,7A,5D,82,
19034304,000005F9,false,Rx,0,8,76,6C,FF,FF,00,00,00,B9,
19035694,00000291,false,Rx,0,8,00,00,00,00,FE,FA,FA,00,
19035873,00000109,false,Rx,0,8,00,01,FA,00,00,00,00,3D,
19036120,00000200,false,Rx,0,8,00,80,49,04,00,FB,3C,00,
